PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
93,2025-08-08,11:00:35,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,90.02492,-1.690457262,-2.375608481,2313.043653,202.7333827,12:45:00,5.64539,1.23877,6.11951,-13.91668,20.23123,8.48795,2.92126,-0.2511,82.04925,-4.317249307,-0.7707662285,0.4205847154,-5.29494,11.48958,-1.06154,50,5.50875,5.16498,-130.92411,-4.30425,-9.16905,28.24415,-12.27797,82fb5ddf-6c94-4c26-b6bd-7c98f0cd0c41,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,89.61914,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.01863921,1894.302738,0.8189654076,NA
94,2025-08-08,11:00:53,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,90.42789,-2.837651092,-2.256669776,2255.029768,214.8781338,01:15:00,5.68356,1.31405,5.82171,-21.85968,12.17804,8.49301,1.21992,-0.07701,83.32542,-6.905834517,-0.6657291151,0.4199055476,-5.15179,7.28394,-1.13479,50,5.43856,4.89452,-131.42917,-7.25229,-9.06466,26.30687,-19.35784,fa1d5ba3-db2c-4b55-ba90-a7ece9038dec,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,89.76409,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.67414515,1876.645722,0.8322044122,NA
95,2025-08-08,11:01:16,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,90.59136,-2.415429896,-2.642702463,2275.225684,214.5891815,01:15:00,5.68047,1.17055,6.22976,-18.79431,14.43119,9.95889,1.88248,-0.43903,83.7647,-5.938125941,-0.7684205354,0.4148653575,-6.07521,8.45506,-0.97853,50,5.49072,5.77188,-131.79657,-6.15307,-10.8034,25.12475,-17.1386,37d26655-f43a-4fed-93cc-a5abe3c82eaa,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,90.85463,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.18642155,1925.5677,0.846319428,NA
96,2025-08-08,11:01:37,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,90.65957,-0.7183414313,-1.260676762,2277.424892,218.2509096,01:15:00,5.69753,1.1775,5.98192,-18.94604,14.56121,11.50092,3.45276,0.96736,83.41294,-4.270065333,0.9000690383,0.4166206695,-6.53776,8.05107,-1.08452,50,5.63031,2.52898,-132.0292,-2.27605,-11.6212,26.25984,-17.86288,b6a57614-1ab0-4b50-853a-484f51ed7786,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,90.47184,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.67815922,1826.5025,0.8020033968,NA
97,2025-08-08,11:01:58,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,90.60943,-1.010063127,-3.007900265,2253.381581,208.7743684,01:00:00,5.76923,1.04775,5.73674,-19.69429,14.57073,8.02326,3.18622,-1.08673,82.49805,-4.702355847,-1.501756149,0.421305249,-5.17261,8.11244,-0.80242,50,5.67315,6.64634,-131.65159,-2.99058,-9.04799,28.81914,-17.98367,d3c31a3d-96ee-4591-b204-798ebd848e0a,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,89.46587,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.54055211,1491.94095,0.6620897955,NA
98,2025-08-08,11:02:25,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,89.97076,0.6092591414,0.4736222555,2281.005684,199.2869976,12:45:00,5.71404,1.20583,5.46955,-16.43781,18.51557,6.4892,4.91436,2.18978,81.95873,-2.461112754,1.686281199,0.425516105,-3.31515,9.66825,-1.25178,50,5.75644,-1.31047,-130.87448,0.8127,-5.74199,27.97044,-15.4282,9b2fea55-272b-4c0f-b81d-993555953176,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,88.58052,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.47224348,1655.343512,0.7257077543,NA
99,2025-08-08,11:02:44,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,90.1041,-1.974581539,-3.558718479,2342.012642,211.7058206,01:00:00,5.78134,1.11624,5.87034,-18.29108,16.07643,9.9491,2.41899,-1.36398,82.49807,-5.398821045,-1.692749185,0.4219349196,-6.32686,9.19709,-0.83418,50,5.61083,7.81053,-130.86625,-5.12396,-10.99614,27.04603,-16.18942,96f483a1-76bf-4d66-9191-dcd254cb9384,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,89.33235,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.98836829,1918.737114,0.8192684701,NA
100,2025-08-08,11:04:16,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,77.58509,-1.938173634,-2.803391521,1429.822777,235.4565093,01:45:00,5.52086,1.47312,5.51075,-42.57611,4.18559,6.12593,0.1578,-0.63964,72.056,-9.776242241,-1.663438297,0.4921715914,-3.98281,2.72759,-1.23297,50,5.32341,5.33484,-112.7405,-5.11094,-5.15875,19.27515,-28.64113,7b740675-200f-4b49-8d5f-16dc34060325,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,76.58394,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2025-08-08,11:04:39,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,78.3975,0.3928163307,-1.567360362,1421.869532,232.085226,01:45:00,5.53162,1.45784,5.21733,-38.35311,8.36828,10.800230000000001,2.70496,0.88399,71.43316,-6.73100498,0.4471754838,0.49195939910000003,-6.15957,4.29676,-1.32125,50,5.53971,2.77372,-113.91503,-0.43772,-8.04334,22.14397,-26.56322,0fe49f30-67d2-4926-8fda-d2ada20a301c,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,76.61697,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2025-08-08,11:05:36,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,76.22113,0.7291187437,-0.5430680709,1601.944066,219.5985475,01:15:00,5.63787,1.24017,5.79387,-40.50551,7.20301,5.99184,2.9406,1.23439,70.46156,-6.82103249,0.5786198311,0.4971293212,-3.35346,3.67738,-1.19918,50,5.67338,0.88142,-110.99761,0.25884,-4.21566,18.44587,-27.55118,09cd4c8f-328e-4fc3-8ff9-f1866b476b8b,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,75.82019,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.8496596,57.98577585,849.2382597,0.5301297829,01:45:00
103,2025-08-08,11:05:53,"Darnell, Noah",1000346670,Right,NA,NA,Sinker,Live,NA,85.89437,-1.044763274,-1.137818291,1998.980228,227.6029678,01:30:00,5.6635,1.12496,5.95291,-26.62842,10.55368,11.58868,2.47538,1.03547,79.66704,-6.008894396,1.032224877,0.4388724962,-6.51954,5.93938,-1.04125,50,5.56547,2.12207,-125.12805,-3.11676,-10.46897,22.21251,-22.63668,b0484c1a-2cc7-468c-b8b4-9841ebe12c7b,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,85.88471,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.72640315,1468.454886,0.7346020063,NA
104,2025-08-08,11:06:07,"Darnell, Noah",1000346670,Right,NA,NA,Sinker,Live,NA,85.64069,-1.060391551,-1.933829477,2037.161963,235.0211955,01:45:00,5.6412,1.17773,5.16617,-28.94282,10.25551,14.69738,2.23078,0.58207,78.07942,-6.42378774,0.8026471857,0.4506145142,-8.29678,5.70523,-1.00866,50,5.52081,3.68558,-124.40253,-3.31772,-12.94234,26.02438,-23.27434,5f4cf825-57be-430d-9331-ed69c6c40dff,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,83.64675,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.05480302,1604.105164,0.7874215172,NA
105,2025-08-08,11:06:20,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,83.06176,-0.9954192044,-1.29393897,2184.883514,161.5019231,11:30:00,5.28703,1.57284,5.5961,-32.90771,7.67638,-2.58013,1.61516,0.14973,76.66694,-7.100922693,-1.775401078,0.4585104974,1.03576,4.35214,-1.46044,50,5.18052,2.81282,-120.87131,-3.1549,1.54073,22.34549,-25.70005,6ca0abde-0a84-486c-bc51-a72610660a43,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,82.20627,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.15338785,1279.505607,0.5856173106,NA
106,2025-08-08,11:06:35,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,81.47438,0.8650511799,-2.372157229,2291.124026,166.5595326,11:30:00,5.19775,1.82038,5.40751,-34.19153,8.16488,-1.96085,3.15959,-0.56652,75.2876,-5.459857166,-2.735516025,0.4684151719,0.44678,4.10177,-1.60811,50,5.25089,4.97285,-118.50375,0.67913,0.64186,20.46081,-26.28119,f9f57733-cebe-4ccb-9b86-4283f441e31e,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,80.46801,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.3924147,71.77388146,716.5901305,0.312767935,12:30:00
107,2025-08-08,11:06:53,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,76.67629,-1.519576743,-0.07978879363,2327.120913,66.7839404,08:15:00,5.74844,1.14196,5.15924,-51.00834,-2.87503,-6.60628,0.06729,0.51635,71.90151,-10.80671763,-1.299532562,0.4993376312,3.44093,-1.13706,-1.12951,50,5.56805,0.3659,-111.57276,-4.58532,4.39117,17.74389,-33.62511,f2e48766-d474-42bb-86d1-ad5887cabfc0,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,75.48488,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2025-08-08,11:07:14,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,75.72855,-0.2562881297,-0.8320359189,2343.807862,38.24277725,07:15:00,5.78946,1.37453,4.97147,-56.88798,-6.81542,-5.33877,0.80672,0.1438,70.40656,-10.6423035,-1.818333859,0.5092972564,2.5614,-3.48548,-1.28998,50,5.71907,1.77059,-110.11144,-2.31961,3.1561,18.88887,-36.46878,cf174934-dc12-4504-828a-04f9a425d369,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,74.00872,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2025-08-08,11:07:57,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,82.64957,-0.1571893092,-1.71370444,2293.25761,166.2196455,11:30:00,5.35824,1.38666,NA,-30.62681,12.46629,-3.06772,2.65528,-0.51197,76.31918,-5.69584147,-2.270132698,0.4724711304,1.12863,6.34648,-1.19407,50,5.30935,3.71251,-120.06787,-1.52993,1.66541,20.89005,-22.80917,184d89ec-3f29-4f96-be8b-a01365711ab1,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2025-08-08,11:08:11,"Darnell, Noah",1000346670,Right,NA,NA,Sinker,Live,NA,84.74235,-2.198784648,-0.5260152502,2112.462814,244.7556159,02:15:00,5.71,0.90828,5.63848,-30.13346,9.08231,19.30367,1.14684,2.02625,77.84824,-7.792105119,3.091653715,0.4507147552,-10.47146,5.48035,-0.87588,50,5.5043,0.50896,-123.21259,-5.70227,-16.06626,24.92375,-23.7656,aed5ad5b-78b1-4e89-ba5d-233348cad908,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,83.62815,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2025-08-08,11:08:27,"Darnell, Noah",1000346670,Right,NA,NA,Sinker,Live,NA,85.12196,-0.511439628,-1.334714004,2076.17855,230.2287271,01:45:00,5.72606,1.10218,6.03181,-25.87262,12.3487,14.87452,3.09633,1.10569,77.85125,-5.379923324,1.473737609,0.4449633512,-8.44259,6.84063,-1.00619,50,5.67213,2.43715,-123.90515,-1.88865,-13.10576,25.09292,-21.55507,6ac5ec9e-e18c-4b89-8cc5-042599272330,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,84.70909,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.90133383,1592.740829,0.7671502189,NA
112,2025-08-08,11:08:43,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,76.96825,-0.9058124039,-2.020782716,2332.574361,68.5844168,08:15:00,5.78574,1.13856,5.29084,-50.31445,-2.29395,-5.74138,0.74187,-1.23785,71.37788,-10.14597868,-3.086907886,0.4987520954,2.47784,-0.96308,-0.95068,50,5.66713,4.12596,-111.88198,-3.33278,3.14628,19.85256,-33.39693,14cbfa08-8418-401c-92a3-624b03311931,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,75.5735,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.24377113,711.3601558,0.3049678363,NA
113,2025-08-08,11:28:25,"Dunn, Dallas",1000371994,Right,NA,NA,Fastball,Live,NA,85.18588,0.9748738607,-3.098657228,2169.84985,224.8534952,01:30:00,5.46919,1.00533,5.31345,-23.03084,16.16983,16.15594,4.46624,-0.55908,77.78875,-3.304810411,-0.09587334436,0.4506279441,-9.3671,8.27326,-0.73618,50,5.54109,6.14488,-123.73453,1.31966,-14.56205,24.05148,-19.31249,e2814fde-cffd-41ef-962e-8de9fc8d08cf,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,83.64426,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.96364691,1950.851252,0.8990720036,NA
114,2025-08-08,11:28:38,"Dunn, Dallas",1000371994,Right,NA,NA,Fastball,Live,NA,85.87099,-0.6055458353,-1.472641485,2176.809215,219.7572862,01:15:00,5.45852,0.7593,4.79012,-22.90518,16.44888,13.7119,2.97574,0.50621,78.42434,-4.820906428,1.057575755,0.4515087763,-7.519,8.69811,-0.62417,50,5.37873,2.6966,-124.75535,-2.17197,-11.85359,25.02622,-18.46162,e2e91f22-8a3e-4981-aa98-cc0b34a6c40b,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,83.48108,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.53136425,2010.653171,0.9236699096,NA
115,2025-08-08,11:28:52,"Dunn, Dallas",1000371994,Right,NA,NA,Fastball,Live,NA,85.59911,-0.6401369091,-3.025916309,2227.134183,216.1927925,01:15:00,5.55009,0.58185,5.28192,-18.84135,20.77602,15.23963,3.37804,-0.99213,76.67456,-4.174771868,-0.1645208819,0.4530166953,-9.08648,11.22891,-0.31691,50,5.47835,6.04484,-124.14334,-2.02884,-13.9173,29.14969,-14.97529,94d009d2-129e-4237-ac61-de8c195689bb,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,83.2032,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.26286765,2030.410931,0.9116697802,NA
116,2025-08-08,11:29:27,"Dunn, Dallas",1000371994,Right,NA,NA,Fastball,Live,NA,85.62355,1.568908931,-1.327683149,2132.936967,218.8956361,01:15:00,5.55689,0.56115,5.01588,-21.21097,18.21779,14.73011,5.27055,0.53559,77.65607,-2.367791522,1.407663976,0.4519370588,-8.0954,9.07839,-0.44566,50,5.69044,2.35474,-124.36052,2.64748,-12.62172,25.96915,-18.01972,05fc2eb7-d80c-49a0-85c7-a41f2a0c409f,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,83.40197,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.27551188,1912.552783,0.8966757164,NA
117,2025-08-08,11:29:42,"Dunn, Dallas",1000371994,Right,NA,NA,Fastball,Live,NA,86.35056,1.642260555,-1.566316666,2212.822367,218.0609191,01:15:00,5.52388,0.64638,5.37196,-21.18921,16.80354,13.18958,5.2986,0.27685,78.88498,-2.301021044,0.889388469,0.4436309001,-7.39946,8.44687,-0.51543,50,5.65608,2.97858,-125.54334,2.87091,-11.84494,24.69935,-18.65243,bc83c9bf-743e-4c4c-9d48-e26c4a303fe2,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,84.96351,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.26721395,1984.32593,0.8967398198,NA
118,2025-08-08,11:29:59,"Dunn, Dallas",1000371994,Right,NA,NA,Fastball,Live,NA,85.48865,0.5794514973,-3.059387743,2238.70421,227.6087831,01:30:00,5.38088,0.6238,5.00096,-27.5589,12.47353,13.72802,3.63204,-1.12268,76.82798,-4.555032958,-0.4993256914,0.4553835938,-8.18756,6.35614,-0.34071,50,5.41499,6.13786,-123.95007,0.27789,-12.54459,28.27805,-22.43548,812fca49-f80a-4b7f-afcd-e1c8ebc69e0d,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,82.77074,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.20055064,2041.958325,0.9121161766,NA
119,2025-08-08,11:30:16,"Dunn, Dallas",1000371994,Right,NA,NA,Fastball,Live,NA,86.81771,2.955381176,-2.080608791,2191.895474,228.0965456,01:30:00,5.39768,0.69719,4.84683,-26.78224,11.96078,13.38387,5.96768,-0.15783,78.49149,-2.00135592,0.3982132333,0.4479898125,-7.57653,5.35505,-0.50296,50,5.66746,4.07645,-125.87912,5.50916,-12.09029,26.85681,-23.6287,4a11ec10-c1fb-444e-a3eb-97282a35bf1f,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,84.13682,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06725773557,2191.893964,0.999999311,NA
120,2025-08-08,11:30:32,"Dunn, Dallas",1000371994,Right,NA,NA,Fastball,Live,NA,85.36739,0.920541447,-2.067737651,2200.886899,222.2973355,01:30:00,5.43389,0.67751,5.06232,-23.97454,15.43063,14.08416,4.30456,-0.09917,77.893,-3.518284654,0.5420888404,0.4518018101,-7.94071,7.82469,-0.49218,50,5.50266,3.97644,-124.03689,1.14005,-12.38546,24.53544,-19.96954,f3524678-7375-4dc2-ab88-aed37fbd2ef6,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,83.42693,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.84853226,1927.753088,0.8758982973,NA
121,2025-08-08,11:30:50,"Dunn, Dallas",1000371994,Right,NA,NA,Fastball,Live,NA,85.42261,1.627902801,-1.901566216,2203.796565,222.8905356,01:30:00,5.48983,0.75608,4.98764,-24.68968,15.21591,14.18024,4.97056,0.14179,77.01038,-2.965519272,0.7383057387,0.4546615563,-8.01316,7.46551,-0.5843,50,5.62706,3.60982,-123.96217,2.64424,-12.33683,27.22686,-20.68037,877ac4b2-a255-4420-9541-17dea63736a8,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,82.90219,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.334571274,2203.198759,0.9997287382,NA
122,2025-08-08,11:31:07,"Dunn, Dallas",1000371994,Right,NA,NA,Fastball,Live,NA,85.91473,1.126487167,-1.475687596,2205.728594,220.0946711,01:15:00,5.46981,0.69239,5.04923,-23.52438,15.59297,13.16292,4.57227,0.39734,77.94815,-3.241813375,0.9706373927,0.4501487967,-7.32888,7.84244,-0.56223,50,5.55872,2.74444,-124.80083,1.6138,-11.50281,26.25239,-19.8652,fc5bb6dd-f098-4c3f-bcea-11ea6244f738,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,83.73329,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.587529917,2198.662123,0.9967963097,NA
123,2025-08-08,11:31:42,"Dunn, Dallas",1000371994,Right,NA,NA,ChangeUp,Live,NA,79.08488,0.7630310749,-3.977473155,1173.143973,258.1682429,02:30:00,5.21942,1.02751,5.00259,-44.73932,2.00342,9.8155,2.21313,-1.91477,71.64592,-7.526302706,-2.153086548,0.4920718424,-6.39329,0.81049,-0.65305,50,5.25771,7.64417,-114.57608,0.05964,-8.3953,23.57309,-31.10976,ddca22a1-8edc-48fd-a40e-7051c9747069,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,76.59946,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,2025-08-08,11:31:55,"Dunn, Dallas",1000371994,Right,NA,NA,ChangeUp,Live,NA,79.20897,0.3585345484,-3.566318037,1131.247379,250.2319911,02:15:00,5.30053,1.10221,5.11469,-41.65684,4.25591,11.98448,2.1675,-1.26257,72.46037,-7.339031631,-1.343720492,0.4876834865,-7.30194,2.13197,-0.77579,50,5.30254,6.77157,-114.93485,-0.64084,-9.74916,21.67454,-29.32755,900462ab-473e-4bb1-9df1-35ba87839f2f,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,77.28873,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.33172606,1046.403217,0.9249994625,NA
125,2025-08-08,11:32:13,"Dunn, Dallas",1000371994,Right,NA,NA,ChangeUp,Live,NA,78.31333,-0.8491653539,-3.815157497,1368.871378,278.6337744,03:15:00,5.22811,1.06069,4.9735,-49.21369,-2.06002,13.42365,0.3232,-1.42893,72.24719,-9.860715414,-1.335471593,0.4942300369,-8.06114,-0.84011,-0.70298,50,5.10665,7.13129,-113.59047,-3.31354,-10.53872,20.68592,-33.27237,10a9681a-b9b7-4ae4-8602-4df883d93d2f,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,76.26497,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.25141462,1347.019131,0.9840363039,NA
126,2025-08-08,11:32:28,"Dunn, Dallas",1000371994,Right,NA,NA,ChangeUp,Live,NA,78.05504,1.981088379,-1.671667602,1235.270717,259.6721334,02:45:00,5.21968,1.25617,4.31295,-46.34426,2.55586,14.32587,3.25294,0.85159,70.8819,-6.502394307,0.9596314134,0.5032993702,-7.82011,0.71405,-1.08957,50,5.38866,2.79016,-113.16569,2.25813,-10.06864,22.02808,-31.25469,1362adb6-815b-4298-89b6-b2576e4428c1,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,74.89069,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,2025-08-08,11:32:47,"Dunn, Dallas",1000371994,Right,NA,NA,Sinker,Live,NA,82.37676,1.26306619,-1.229849892,2177.294996,238.1976647,02:00:00,5.22708,1.1882,5.29839,-32.96856,8.50937,13.7891,3.6658,1.18265,76.17547,-4.826142581,1.32207087,0.4635322212,-7.55536,4.17341,-1.08654,50,5.31787,2.11131,-119.87945,1.53845,-11.13438,20.41664,-26.02366,98eed88f-c79b-4745-8016-e7842f011ec8,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,81.31568,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.85412271,1671.462602,0.7676785208,NA
128,2025-08-08,11:33:03,"Dunn, Dallas",1000371994,Right,NA,NA,Sinker,Live,NA,80.60321,1.437697166,-2.447369287,2153.768115,231.96914,01:45:00,5.27179,1.19979,5.40719,-30.93923,12.76712,16.40192,4.04187,0.27252,73.53416,-4.326257514,0.612138265,0.4758210551,-9.37621,6.3673,-0.99349,50,5.37834,4.48275,-117.11408,1.95586,-13.02056,22.14349,-23.3319,4e8513e0-86dc-47e0-9fea-81644970e25c,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,79.21558,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.66897081,1657.853044,0.7697453743,NA
129,2025-08-08,11:33:36,"Dunn, Dallas",1000371994,Right,NA,NA,Sinker,Live,NA,82.30168,0.3811458011,-1.086679298,2183.88379,242.0693042,02:00:00,5.21177,1.22042,5.11588,-33.49161,8.64496,16.37913,2.77987,1.5617,75.65986,-5.799781027,1.946641373,0.4671980027,-8.87171,4.42918,-1.13086,50,5.22194,1.71025,-119.69251,-0.34894,-12.92671,22.15055,-25.72043,02248360-edaf-4b9a-92a4-8a9fb0cd4e86,8fe8ea5b-436e-4119-96ff-7eadd05a51ad,80.67765,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.28234698,1782.738387,0.8163155912,NA
